types,counts,probs,total_unique
too fat,2,1.8485086186252215e-07,2732944
fat and,50,4.621271546563054e-06,2732944
and too,152,1.4048665501551684e-05,2732944
too old,106,9.797095678713675e-06,2732944
old to,55,5.083398701219359e-06,2732944
to convince,143,1.3216836623170334e-05,2732944
the muscle,17,1.5712323258314384e-06,2732944
muscle of,5,4.621271546563054e-07,2732944
the outfit,20,1.8485086186252216e-06,2732944
outfit but,5,4.621271546563054e-07,2732944
but actually,85,7.856161629157192e-06,2732944
actually he's,6,5.545525855875665e-07,2732944
he's having,22,2.033359480487744e-06,2732944
having a,1017,9.399666325709252e-05,2732944
a ball,59,5.453100424944404e-06,2732944
ball and,27,2.4954866351440494e-06,2732944
and oddly,29,2.6803374970065712e-06,2732944
oddly it,2,1.8485086186252215e-07,2732944
it rubs,2,1.8485086186252215e-07,2732944
rubs off,3,2.7727629279378327e-07,2732944
off nice,1,9.242543093126108e-08,2732944
nice score,10,9.242543093126108e-07,2732944
score too,19,1.7560831876939604e-06,2732944
too so,63,5.822802148669448e-06,2732944
so yes,27,2.4954866351440494e-06,2732944
yes i'm,33,3.050039220731616e-06,2732944
i'm watching,108,9.981946540576197e-06,2732944
again on,46,4.25156982283801e-06,2732944
on bbc1,3,2.7727629279378327e-07,2732944
bbc1 now,1,9.242543093126108e-08,2732944
now all,42,3.881868099112965e-06,2732944
all i,904,8.355258956186001e-05,2732944
i ask,44,4.066718960975488e-06,2732944
ask from,5,4.621271546563054e-07,2732944
from cinema,11,1.016679740243872e-06,2732944
cinema is,143,1.3216836623170334e-05,2732944
it distract,1,9.242543093126108e-08,2732944
distract me,20,1.8485086186252216e-06,2732944
me for,327,3.0223115914522374e-05,2732944
for somewhere,4,3.697017237250443e-07,2732944
somewhere between,87,8.041012491019713e-06,2732944
between 90,1,9.242543093126108e-08,2732944
90 and,3,2.7727629279378327e-07,2732944
and 150,2,1.8485086186252215e-07,2732944
150 minutes,16,1.4788068949001772e-06,2732944
minutes and,334,3.08700939310412e-05,2732944
company did,1,9.242543093126108e-08,2732944
that mostly,45,4.159144391906748e-06,2732944
mostly i,31,2.8651883588690935e-06,2732944
still thought,20,1.8485086186252216e-06,2732944
thought about,90,8.318288783813496e-06,2732944
about killing,22,2.033359480487744e-06,2732944
killing myself,3,2.7727629279378327e-07,2732944
myself and,56,5.175824132150621e-06,2732944
how i,575,5.314462278547512e-05,2732944
am actively,1,9.242543093126108e-08,2732944
actively struggling,1,9.242543093126108e-08,2732944
struggling to,122,1.1275902573613851e-05,2732944
to breathe,75,6.931907319844581e-06,2732944
breathe anymore,1,9.242543093126108e-08,2732944
anymore but,38,3.512166375387921e-06,2732944
but at,714,6.59917576849204e-05,2732944
same time,757,6.996605121496464e-05,2732944
time still,41,3.7894426681817045e-06,2732944
still enjoyed,87,8.041012491019713e-06,2732944
enjoyed myself,30,2.7727629279378326e-06,2732944
myself chris,1,9.242543093126108e-08,2732944
rock can,6,5.545525855875665e-07,2732944
be grating,2,1.8485086186252215e-07,2732944
grating sometimes,1,9.242543093126108e-08,2732944
but idk,28,2.5879120660753103e-06,2732944
idk he,2,1.8485086186252215e-07,2732944
he wasn't,82,7.578885336363409e-06,2732944
wasn't that,89,8.225863352882236e-06,2732944
bad and,519,4.79687986533245e-05,2732944
legend he,8,7.394034474500886e-07,2732944
he really,236,2.1812401699777615e-05,2732944
really channels,1,9.242543093126108e-08,2732944
channels fuck,1,9.242543093126108e-08,2732944
fuck you,285,2.634124781540941e-05,2732944
you i'm,32,2.9576137898003544e-06,2732944
i'm old,9,8.318288783813498e-07,2732944
and don't,138,1.275470946851403e-05,2732944
don't give,97,8.965266800332325e-06,2732944
a shit,345,3.188677367128507e-05,2732944
shit energy,1,9.242543093126108e-08,2732944
energy in,38,3.512166375387921e-06,2732944
in everything,110,1.0166797402438718e-05,2732944
everything he,94,8.687990507538542e-06,2732944
he this,22,2.033359480487744e-06,2732944
not hyperbole,3,2.7727629279378327e-07,2732944
hyperbole when,1,9.242543093126108e-08,2732944
say chris,1,9.242543093126108e-08,2732944
rock gives,1,9.242543093126108e-08,2732944
gives maybe,4,3.697017237250443e-07,2732944
maybe the,462,4.270054909024262e-05,2732944
worst lead,3,2.7727629279378327e-07,2732944
lead performance,143,1.3216836623170334e-05,2732944
performance i,96,8.872841369401065e-06,2732944
this anthony,1,9.242543093126108e-08,2732944
in peak,9,8.318288783813498e-07,2732944
peak nar,1,9.242543093126108e-08,2732944
nar mode,1,9.242543093126108e-08,2732944
mode as,10,9.242543093126108e-07,2732944
as he,1204,0.00011128021884123834,2732944
he chomps,1,9.242543093126108e-08,2732944
chomps on,2,1.8485086186252215e-07,2732944
on toothpicks,1,9.242543093126108e-08,2732944
toothpicks and,1,9.242543093126108e-08,2732944
and smacks,1,9.242543093126108e-08,2732944
smacks chewing,1,9.242543093126108e-08,2732944
chewing gum,14,1.2939560330376552e-06,2732944
gum through,1,9.242543093126108e-08,2732944
through action,13,1.201530602106394e-06,2732944
action scenes,1744,0.00016118995154411933,2732944
the two,1549,0.0001431669925125234,2732944
two of,423,3.909595728392344e-05,2732944
them have,46,4.25156982283801e-06,2732944
have about,34,3.1424646516628767e-06,2732944
much chemistry,12,1.109105171175133e-06,2732944
chemistry together,81,7.486459905432148e-06,2732944
together as,82,7.578885336363409e-06,2732944
a vegan,12,1.109105171175133e-06,2732944
vegan and,4,3.697017237250443e-07,2732944
a quarter,66,6.100078441463232e-06,2732944
quarter pounder,2,1.8485086186252215e-07,2732944
pounder schumacher,1,9.242543093126108e-08,2732944
s blatant,3,2.7727629279378327e-07,2732944
blatant flamboyance,1,9.242543093126108e-08,2732944
flamboyance filtered,1,9.242543093126108e-08,2732944
filtered through,44,4.066718960975488e-06,2732944
through bruckheimer,1,9.242543093126108e-08,2732944
bruckheimer s,1,9.242543093126108e-08,2732944
s sincere,4,3.697017237250443e-07,2732944
sincere machismo,1,9.242543093126108e-08,2732944
machismo makes,1,9.242543093126108e-08,2732944
makes for,449,4.1499018488136224e-05,2732944
few flashes,7,6.469780165188276e-07,2732944
flashes of,53,4.898547839356837e-06,2732944
of unintentional,10,9.242543093126108e-07,2732944
unintentional watchableness,1,9.242543093126108e-08,2732944
watchableness here,1,9.242543093126108e-08,2732944
here and,1070,9.889521109644936e-05,2732944
there but,277,2.5601844367959318e-05,2732944
make this,747,6.904179690565203e-05,2732944
this anything,21,1.9409340495564825e-06,2732944
anything close,17,1.5712323258314384e-06,2732944
close to,746,6.894937147472077e-05,2732944
to defensible,1,9.242543093126108e-08,2732944
defensible a,1,9.242543093126108e-08,2732944
a cockamamie,3,2.7727629279378327e-07,2732944
cockamamie clusterfuck,1,9.242543093126108e-08,2732944
clusterfuck crap,1,9.242543093126108e-08,2732944
crap this,26,2.403061204212788e-06,2732944
film has,917,8.47541201639664e-05,2732944
has nothing,122,1.1275902573613851e-05,2732944
nothing going,25,2.310635773281527e-06,2732944
for it,1546,0.00014288971621972962,2732944
it hopkins,2,1.8485086186252215e-07,2732944
rock are,5,4.621271546563054e-07,2732944
are visibly,3,2.7727629279378327e-07,2732944
visibly suffering,1,9.242543093126108e-08,2732944
suffering and,14,1.2939560330376552e-06,2732944
and have,573,5.29597719236126e-05,2732944
no chemistry,48,4.436420684700532e-06,2732944
together rock,1,9.242543093126108e-08,2732944
is clearly,265,2.4492739196784185e-05,2732944
clearly miscast,1,9.242543093126108e-08,2732944
miscast in,20,1.8485086186252216e-06,2732944
the lead,1080,9.981946540576197e-05,2732944
lead role,228,2.1072998252327528e-05,2732944
role the,118,1.0906200849888808e-05,2732944
the script,1425,0.00013170623907704705,2732944
script has,31,2.8651883588690935e-06,2732944
has no,503,4.648999175842432e-05,2732944
no real,247,2.2829081440021486e-05,2732944
real substance,12,1.109105171175133e-06,2732944
substance the,9,8.318288783813498e-07,2732944
film takes,169,1.5619897827383122e-05,2732944
itself way,30,2.7727629279378326e-06,2732944
way too,1008,9.316483437871117e-05,2732944
too seriously,257,2.3753335749334098e-05,2732944
seriously and,117,1.0813775418957547e-05,2732944
and schumacher,2,1.8485086186252215e-07,2732944
schumacher can,1,9.242543093126108e-08,2732944
t get,580,5.3606749940131426e-05,2732944
get anything,17,1.5712323258314384e-06,2732944
anything out,20,1.8485086186252216e-06,2732944
the humor,325,3.0038265052659853e-05,2732944
humor does,5,4.621271546563054e-07,2732944
does not,841,7.772978741319057e-05,2732944
not work,81,7.486459905432148e-06,2732944
work and,525,4.852335123891207e-05,2732944
scenes are,958,8.854356283214811e-05,2732944
are lackluster,5,4.621271546563054e-07,2732944
lackluster no,1,9.242543093126108e-08,2732944
no one,1274,0.00011774999900642661,2732944
one really,139,1.284713489944529e-05,2732944
really seems,26,2.403061204212788e-06,2732944
be trying,31,2.8651883588690935e-06,2732944
trying it,8,7.394034474500886e-07,2732944
it feels,1365,0.00012616071322117138,2732944
feels like,3099,0.00028642641045597807,2732944
like everyone,63,5.822802148669448e-06,2732944
everyone involved,160,1.4788068949001773e-05,2732944
involved is,19,1.7560831876939604e-06,2732944
just collecting,2,1.8485086186252215e-07,2732944
collecting a,7,6.469780165188276e-07,2732944
a paycheck,39,3.6045918063191822e-06,2732944
paycheck bruckheimer,1,9.242543093126108e-08,2732944
bruckheimer had,1,9.242543093126108e-08,2732944
thing boringphobe,1,9.242543093126108e-08,2732944
boringphobe joel,1,9.242543093126108e-08,2732944
schumacher does,1,9.242543093126108e-08,2732944
does his,117,1.0813775418957547e-05,2732944
his best,813,7.514187534711526e-05,2732944
best tony,3,2.7727629279378327e-07,2732944
scott impression,1,9.242543093126108e-08,2732944
impression in,3,2.7727629279378327e-07,2732944
in what,373,3.4474685737360384e-05,2732944
what can,237,2.1904827130708877e-05,2732944
can only,443,4.094446590254866e-05,2732944
only be,174,1.6082024982039427e-05,2732944
be described,74,6.83948188891332e-06,2732944
described as,136,1.2569858606651507e-05,2732944
most generic,40,3.697017237250443e-06,2732944
generic action,114,1.0536499126163764e-05,2732944
movie ever,694,6.414324906629519e-05,2732944
made chris,2,1.8485086186252215e-07,2732944
rock sucks,1,9.242543093126108e-08,2732944
sucks in,15,1.3863814639689163e-06,2732944
movie feels,171,1.5804748689245643e-05,2732944
feels racist,1,9.242543093126108e-08,2732944
racist shoutout,1,9.242543093126108e-08,2732944
shoutout to,90,8.318288783813496e-06,2732944
to schumacher,2,1.8485086186252215e-07,2732944
schumacher for,1,9.242543093126108e-08,2732944
for always,6,5.545525855875665e-07,2732944
always making,2,1.8485086186252215e-07,2732944
making peter,2,1.8485086186252215e-07,2732944
stormare look,1,9.242543093126108e-08,2732944
look so,101,9.334968524057369e-06,2732944
fucking hot,13,1.201530602106394e-06,2732944
hot in,79,7.301609043569626e-06,2732944
in his,2473,0.00022856809069300864,2732944
his movies,254,2.3476059456540315e-05,2732944
film honestly,25,2.310635773281527e-06,2732944
honestly isn't,3,2.7727629279378327e-07,2732944
isn't bad,64,5.915227579600709e-06,2732944
bad flawed,1,9.242543093126108e-08,2732944
flawed for,3,2.7727629279378327e-07,2732944
sure like,7,6.469780165188276e-07,2732944
like you,322,2.976098875986607e-05,2732944
tell the,199,1.8392660755320954e-05,2732944
the writer,131,1.2107731451995201e-05,2732944
writer hasn't,1,9.242543093126108e-08,2732944
seen many,66,6.100078441463232e-06,2732944
many spy,2,1.8485086186252215e-07,2732944
spy films,20,1.8485086186252216e-06,2732944
films and,770,7.116758181707103e-05,2732944
and as,687,6.349627104977636e-05,2732944
as entertaining,102,9.427393954988631e-06,2732944
entertaining as,194,1.793053360066465e-05,2732944
he was,2289,0.00021156181140165661,2732944
was for,137,1.2662284037582767e-05,2732944
for his,1074,9.92649128201744e-05,2732944
his comedic,26,2.403061204212788e-06,2732944
comedic side,8,7.394034474500886e-07,2732944
side chris,1,9.242543093126108e-08,2732944
rock definitely,2,1.8485086186252215e-07,2732944
definitely wasn't,18,1.6636577567626995e-06,2732944
wasn't the,152,1.4048665501551684e-05,2732944
best choice,17,1.5712323258314384e-06,2732944
choice for,116,1.0721349988026285e-05,2732944
still as,66,6.100078441463232e-06,2732944
as you'd,94,8.687990507538542e-06,2732944
you'd expect,244,2.2551805147227703e-05,2732944
expect for,39,3.6045918063191822e-06,2732944
an early,332,3.068524306917868e-05,2732944
early 2000's,64,5.915227579600709e-06,2732944
2000's crime,1,9.242543093126108e-08,2732944
crime comedy,69,6.377354734257015e-06,2732944
comedy impossibly,1,9.242543093126108e-08,2732944
impossibly funny,3,2.7727629279378327e-07,2732944
funny perfect,1,9.242543093126108e-08,2732944
perfect trash,3,2.7727629279378327e-07,2732944
trash it's,12,1.109105171175133e-06,2732944
it's almost,213,1.9686616788358612e-05,2732944
almost as,205,1.894721334090852e-05,2732944
as if,724,6.691601199423302e-05,2732944
if this,861,7.957829603181579e-05,2732944
was first,90,8.318288783813496e-06,2732944
first written,2,1.8485086186252215e-07,2732944
written by,601,5.554768398968791e-05,2732944
by ai,7,6.469780165188276e-07,2732944
ai then,1,9.242543093126108e-08,2732944
then translated,2,1.8485086186252215e-07,2732944
translated into,13,1.201530602106394e-06,2732944
into german,2,1.8485086186252215e-07,2732944
german then,1,9.242543093126108e-08,2732944
then retranslated,1,9.242543093126108e-08,2732944
retranslated back,1,9.242543093126108e-08,2732944
back into,250,2.310635773281527e-05,2732944
into pigdin,1,9.242543093126108e-08,2732944
pigdin english,1,9.242543093126108e-08,2732944
english by,2,1.8485086186252215e-07,2732944
by an,522,4.8246074946118286e-05,2732944
an alien,311,2.8744309019622196e-05,2732944
alien named,2,1.8485086186252215e-07,2732944
named joel,1,9.242543093126108e-08,2732944
joel hopkins,1,9.242543093126108e-08,2732944
is zooted,1,9.242543093126108e-08,2732944
zooted beyond,1,9.242543093126108e-08,2732944
beyond zonked,1,9.242543093126108e-08,2732944
zonked toothpick,1,9.242543093126108e-08,2732944
toothpick black,1,9.242543093126108e-08,2732944
black t,1,9.242543093126108e-08,2732944
t baseball,1,9.242543093126108e-08,2732944
baseball cap,3,2.7727629279378327e-07,2732944
cap aleather,1,9.242543093126108e-08,2732944
aleather jacket,1,9.242543093126108e-08,2732944
jacket there,1,9.242543093126108e-08,2732944
are multiple,25,2.310635773281527e-06,2732944
multiple scenes,26,2.403061204212788e-06,2732944
scenes of,362,3.345800599711651e-05,2732944
of him,398,3.678532151064191e-05,2732944
him running,6,5.545525855875665e-07,2732944
running a,44,4.066718960975488e-06,2732944
of fun,1762,0.00016285360930088201,2732944
fun actually,11,1.016679740243872e-06,2732944
actually pretty,301,2.7820054710309584e-05,2732944
funny good,7,6.469780165188276e-07,2732944
good if,109,1.0074371971507458e-05,2732944
if laboured,1,9.242543093126108e-08,2732944
laboured set,1,9.242543093126108e-08,2732944
set up,647,5.979925381252592e-05,2732944
up anthony,1,9.242543093126108e-08,2732944
hopkins gives,1,9.242543093126108e-08,2732944
gives his,51,4.7136969774943155e-06,2732944
usual brilliance,1,9.242543093126108e-08,2732944
brilliance and,13,1.201530602106394e-06,2732944
is good,842,7.782221284412183e-05,2732944
if a,360,3.3273155135253986e-05,2732944
bit shouty,2,1.8485086186252215e-07,2732944
shouty never,1,9.242543093126108e-08,2732944
he levels,1,9.242543093126108e-08,2732944
levels up,8,7.394034474500886e-07,2732944
up too,44,4.066718960975488e-06,2732944
too high,81,7.486459905432148e-06,2732944
high always,1,9.242543093126108e-08,2732944
a fish,63,5.822802148669448e-06,2732944
fish out,104,9.612244816851152e-06,2732944
of water,225,2.0795721959533745e-05,2732944
water idk,1,9.242543093126108e-08,2732944
idk why,58,5.3606749940131425e-06,2732944
why ppl,1,9.242543093126108e-08,2732944
ppl hate,1,9.242543093126108e-08,2732944
hate it,317,2.9298861605209762e-05,2732944
it sm,5,4.621271546563054e-07,2732944
sm wow,1,9.242543093126108e-08,2732944
wow i,141,1.3031985761307813e-05,2732944
did not,1097,0.00010139069773159341,2732944
not remember,38,3.512166375387921e-06,2732944
remember chris,2,1.8485086186252215e-07,2732944
rock being,5,4.621271546563054e-07,2732944
being so,187,1.728355558414582e-05,2732944
so unfunny,7,6.469780165188276e-07,2732944
unfunny 70,1,9.242543093126108e-08,2732944
70 push,1,9.242543093126108e-08,2732944
push it,18,1.6636577567626995e-06,2732944
the schumax,1,9.242543093126108e-08,2732944
schumax i,1,9.242543093126108e-08,2732944
think chris,6,5.545525855875665e-07,2732944
wrong person,7,6.469780165188276e-07,2732944
person for,18,1.6636577567626995e-06,2732944
film very,66,6.100078441463232e-06,2732944
very clearly,49,4.528846115631793e-06,2732944
clearly you,5,4.621271546563054e-07,2732944
can see,772,7.135243267893355e-05,2732944
see chris,7,6.469780165188276e-07,2732944
chris rocks,1,9.242543093126108e-08,2732944
rocks bad,1,9.242543093126108e-08,2732944
bad acting,193,1.7838108169733388e-05,2732944
acting no,5,4.621271546563054e-07,2732944
no facial,2,1.8485086186252215e-07,2732944
facial expression,24,2.218210342350266e-06,2732944
expression from,2,1.8485086186252215e-07,2732944
rock i,27,2.4954866351440494e-06,2732944
forgot i,39,3.6045918063191822e-06,2732944
movie while,106,9.797095678713675e-06,2732944
while i,825,7.625098051829039e-05,2732944
movie lots,14,1.2939560330376552e-06,2732944
bad not,59,5.453100424944404e-06,2732944
enough company,1,9.242543093126108e-08,2732944
company idek,1,9.242543093126108e-08,2732944
idek what,4,3.697017237250443e-07,2732944
say like,6,5.545525855875665e-07,2732944
just bad,97,8.965266800332325e-06,2732944
was shitty,3,2.7727629279378327e-07,2732944
shitty but,8,7.394034474500886e-07,2732944
i enjoyed,1336,0.0001234803757241648,2732944
enjoyed it,792,7.320094129755878e-05,2732944
it cia,1,9.242543093126108e-08,2732944
agent tony,1,9.242543093126108e-08,2732944
tony h,1,9.242543093126108e-08,2732944
h is,2,1.8485086186252215e-07,2732944
is using,24,2.218210342350266e-06,2732944
using slick,1,9.242543093126108e-08,2732944
slick educated,1,9.242543093126108e-08,2732944
educated chris,1,9.242543093126108e-08,2732944
to buy,187,1.728355558414582e-05,2732944
buy a,71,6.562205596119537e-06,2732944
a nuclear,167,1.54350469655206e-05,2732944
nuclear weapon,12,1.109105171175133e-06,2732944
weapon off,1,9.242543093126108e-08,2732944
off the,1646,0.00015213225931285575,2732944
the russian,109,1.0074371971507458e-05,2732944
russian mafia,15,1.3863814639689163e-06,2732944
mafia before,1,9.242543093126108e-08,2732944
before they,188,1.7375981015077084e-05,2732944
they sell,6,5.545525855875665e-07,2732944
sell it,42,3.881868099112965e-06,2732944
a terrorist,143,1.3216836623170334e-05,2732944
terrorist group,29,2.6803374970065712e-06,2732944
group when,6,5.545525855875665e-07,2732944
when rock,2,1.8485086186252215e-07,2732944
is killed,144,1.3309262054101596e-05,2732944
killed tony,2,1.8485086186252215e-07,2732944
tony doesn't,2,1.8485086186252215e-07,2732944
doesn't panic,1,9.242543093126108e-08,2732944
panic and,17,1.5712323258314384e-06,2732944
and scoops,1,9.242543093126108e-08,2732944
scoops up,2,1.8485086186252215e-07,2732944
up his,178,1.6451726705764472e-05,2732944
his street,5,4.621271546563054e-07,2732944
wise criminal,1,9.242543093126108e-08,2732944
criminal plt,1,9.242543093126108e-08,2732944
plt convenient,1,9.242543093126108e-08,2732944
convenient twin,1,9.242543093126108e-08,2732944
twin off,1,9.242543093126108e-08,2732944
the streets,354,3.271860254966642e-05,2732944
streets of,235,2.1719976268846353e-05,2732944
of jersey,2,1.8485086186252215e-07,2732944
jersey and,2,1.8485086186252215e-07,2732944
and does,235,2.1719976268846353e-05,2732944
does the,410,3.789442668181704e-05,2732944
the deal,70,6.469780165188275e-06,2732944
with him,518,4.787637322239324e-05,2732944
him instead,7,6.469780165188276e-07,2732944
instead half,1,9.242543093126108e-08,2732944
half an,140,1.293956033037655e-05,2732944
an hour,722,6.67311611323705e-05,2732944
hour and,359,3.318072970432273e-05,2732944
a whole,1496,0.00013826844467316657,2732944
whole arc,4,3.697017237250443e-07,2732944
arc too,1,9.242543093126108e-08,2732944
long this,50,4.621271546563054e-06,2732944
this would,829,7.662068224201544e-05,2732944
been a,1746,0.00016137480240598185,2732944
a complete,482,4.454905770886784e-05,2732944
complete write,1,9.242543093126108e-08,2732944
write off,17,1.5712323258314384e-06,2732944
off had,3,2.7727629279378327e-07,2732944
had we,6,5.545525855875665e-07,2732944
we not,29,2.6803374970065712e-06,2732944
not got,8,7.394034474500886e-07,2732944
to hear,239,2.20896779925714e-05,2732944
hear tony,1,9.242543093126108e-08,2732944
tony say,1,9.242543093126108e-08,2732944
bitch the,14,1.2939560330376552e-06,2732944
the world's,184,1.700627929135204e-05,2732944
world's foremost,2,1.8485086186252215e-07,2732944
foremost assassin,1,9.242543093126108e-08,2732944
assassin that's,1,9.242543093126108e-08,2732944
that's like,43,3.974293530044226e-06,2732944
the tiger,71,6.562205596119537e-06,2732944
tiger woods,3,2.7727629279378327e-07,2732944
woods of,3,2.7727629279378327e-07,2732944
of murder,46,4.25156982283801e-06,2732944
murder a,33,3.050039220731616e-06,2732944
but forgettable,30,2.7727629279378326e-06,2732944
forgettable fluffdirected,1,9.242543093126108e-08,2732944
fluffdirected by,1,9.242543093126108e-08,2732944
the late,782,7.227668698824617e-05,2732944
late joel,2,1.8485086186252215e-07,2732944
schumacher blood,1,9.242543093126108e-08,2732944
blood creek,2,1.8485086186252215e-07,2732944
creek 8mm,1,9.242543093126108e-08,2732944
8mm produced,1,9.242543093126108e-08,2732944
produced by,297,2.7450352986584542e-05,2732944
by modern,20,1.8485086186252216e-06,2732944
modern schlockmeister,1,9.242543093126108e-08,2732944
schlockmeister jerry,1,9.242543093126108e-08,2732944
bruckheimer dangerous,1,9.242543093126108e-08,2732944
dangerous minds,20,1.8485086186252216e-06,2732944
minds the,4,3.697017237250443e-07,2732944
the ref,2,1.8485086186252215e-07,2732944
ref and,1,9.242543093126108e-08,2732944
and starring,207,1.9132064202771045e-05,2732944
starring oscar,3,2.7727629279378327e-07,2732944
winner anthony,3,2.7727629279378327e-07,2732944
hopkins the,5,4.621271546563054e-07,2732944
the edge,310,2.8651883588690933e-05,2732944
edge instinct,1,9.242543093126108e-08,2732944
instinct emmy,1,9.242543093126108e-08,2732944
emmy winner,1,9.242543093126108e-08,2732944
winner chris,1,9.242543093126108e-08,2732944
love my,69,6.377354734257015e-06,2732944
my wife,371,3.428983487549786e-05,2732944
wife paparazzi,1,9.242543093126108e-08,2732944
paparazzi peter,1,9.242543093126108e-08,2732944
stormare premonition,1,9.242543093126108e-08,2732944
premonition the,1,9.242543093126108e-08,2732944
the brothers,87,8.041012491019713e-06,2732944
brothers grimm,29,2.6803374970065712e-06,2732944
grimm kerry,1,9.242543093126108e-08,2732944
washington the,8,7.394034474500886e-07,2732944
last king,6,5.545525855875665e-07,2732944
king of,322,2.976098875986607e-05,2732944
of scotland,14,1.2939560330376552e-06,2732944
scotland miracle,1,9.242543093126108e-08,2732944
miracle at,1,9.242543093126108e-08,2732944
at st,1,9.242543093126108e-08,2732944
st anna,1,9.242543093126108e-08,2732944
anna and,4,3.697017237250443e-07,2732944
and john,313,2.892915988148472e-05,2732944
slattery dirty,1,9.242543093126108e-08,2732944
dirty dancing,8,7.394034474500886e-07,2732944
dancing havana,1,9.242543093126108e-08,2732944
havana nights,1,9.242543093126108e-08,2732944
nights city,1,9.242543093126108e-08,2732944
city hall,4,3.697017237250443e-07,2732944
hall when,1,9.242543093126108e-08,2732944
an ivy,1,9.242543093126108e-08,2732944
ivy league,2,1.8485086186252215e-07,2732944
league educated,1,9.242543093126108e-08,2732944
educated c,1,9.242543093126108e-08,2732944
agent is,23,2.125784911419005e-06,2732944
killed during,13,1.201530602106394e-06,2732944
during an,61,5.637951286806926e-06,2732944
an schumacher,1,9.242543093126108e-08,2732944
schumacher tries,1,9.242543093126108e-08,2732944
tries his,31,2.8651883588690935e-06,2732944
his hand,98,9.057692231263586e-06,2732944
hand at,51,4.7136969774943155e-06,2732944
spy comedy,38,3.512166375387921e-06,2732944
and hey,39,3.6045918063191822e-06,2732944
hey i,78,7.2091836126383645e-06,2732944
it not,374,3.456711116829164e-05,2732944
not only,1266,0.00011701059555897653,2732944
an underrated,197,1.8207809893458433e-05,2732944
underrated bruckheimer,1,9.242543093126108e-08,2732944
bruckheimer action,3,2.7727629279378327e-07,2732944
also further,4,3.697017237250443e-07,2732944
further proof,36,3.327315513525399e-06,2732944
that schumacher,1,9.242543093126108e-08,2732944
schumacher had,1,9.242543093126108e-08,2732944
had made,75,6.931907319844581e-06,2732944
made more,71,6.562205596119537e-06,2732944
more good,20,1.8485086186252216e-06,2732944
good movies,101,9.334968524057369e-06,2732944
movies than,31,2.8651883588690935e-06,2732944
than bad,13,1.201530602106394e-06,2732944
bad ones,31,2.8651883588690935e-06,2732944
ones and,53,4.898547839356837e-06,2732944
rock make,1,9.242543093126108e-08,2732944
make for,289,2.671094953913445e-05,2732944
a hilarious,157,1.451079265620799e-05,2732944
hilarious odd,1,9.242543093126108e-08,2732944
couple duo,1,9.242543093126108e-08,2732944
duo nettes,1,9.242543093126108e-08,2732944
nettes 08,1,9.242543093126108e-08,2732944
08 15,30,2.7727629279378326e-06,2732944
15 entertainment,1,9.242543093126108e-08,2732944
entertainment ohne,1,9.242543093126108e-08,2732944
ohne grössere,2,1.8485086186252215e-07,2732944
grössere schauwerte,1,9.242543093126108e-08,2732944
schauwerte das,1,9.242543093126108e-08,2732944
das mitwirken,1,9.242543093126108e-08,2732944
mitwirken von,1,9.242543093126108e-08,2732944
von anthony,3,2.7727629279378327e-07,2732944
hopkins wird,1,9.242543093126108e-08,2732944
wird wohl,8,7.394034474500886e-07,2732944
wohl durch,2,1.8485086186252215e-07,2732944
durch einen,33,3.050039220731616e-06,2732944
einen grosszügigen,1,9.242543093126108e-08,2732944
grosszügigen gehaltscheck,1,9.242543093126108e-08,2732944
gehaltscheck zu,1,9.242543093126108e-08,2732944
zu erklären,10,9.242543093126108e-07,2732944
erklären sein,1,9.242543093126108e-08,2732944
sein auf,3,2.7727629279378327e-07,2732944
auf jeden,56,5.175824132150621e-06,2732944
jeden fall,55,5.083398701219359e-06,2732944
fall wurde,2,1.8485086186252215e-07,2732944
wurde er,4,3.697017237250443e-07,2732944
er mimisch,1,9.242543093126108e-08,2732944
mimisch schon,1,9.242543093126108e-08,2732944
schon erheblich,1,9.242543093126108e-08,2732944
erheblich mehr,1,9.242543093126108e-08,2732944
mehr gefordert,1,9.242543093126108e-08,2732944
gefordert und,2,1.8485086186252215e-07,2732944
und agiert,3,2.7727629279378327e-07,2732944
agiert entsprechend,1,9.242543093126108e-08,2732944
entsprechend eher,1,9.242543093126108e-08,2732944
eher gelangweilt,1,9.242543093126108e-08,2732944
gelangweilt während,1,9.242543093126108e-08,2732944
während sein,2,1.8485086186252215e-07,2732944
sein co,1,9.242543093126108e-08,2732944
co star,95,8.780415938469802e-06,2732944
star chris,2,1.8485086186252215e-07,2732944
rock auf,1,9.242543093126108e-08,2732944
auf eddie,1,9.242543093126108e-08,2732944
murphy macht,3,2.7727629279378327e-07,2732944
macht ein,7,6.469780165188276e-07,2732944
paar sprüche,1,9.242543093126108e-08,2732944
sprüche und,19,1.7560831876939604e-06,2732944
und jokes,1,9.242543093126108e-08,2732944
jokes sind,2,1.8485086186252215e-07,2732944
sind ganz,6,5.545525855875665e-07,2732944
ganz amüsant,1,9.242543093126108e-08,2732944
amüsant aber,2,1.8485086186252215e-07,2732944
aber für,31,2.8651883588690935e-06,2732944
für meinen,24,2.218210342350266e-06,2732944
meinen geschmack,19,1.7560831876939604e-06,2732944
geschmack insgesamt,1,9.242543093126108e-08,2732944
insgesamt etwas,7,6.469780165188276e-07,2732944
etwas zu,72,6.654631027050798e-06,2732944
zu harmlos,5,4.621271546563054e-07,2732944
harmlos und,3,2.7727629279378327e-07,2732944
