types,counts,probs,total_unique
soviet information,2,8.49957438381273e-07,832624
information bureau,2,8.49957438381273e-07,832624
bureau during,1,4.249787191906365e-07,832624
the day,221,9.392029694113067e-05,832624
day of,44,1.8699063644388006e-05,832624
of june,6,2.549872315143819e-06,832624
june 3rd,1,4.249787191906365e-07,832624
3rd no,1,4.249787191906365e-07,832624
no major,2,8.49957438381273e-07,832624
major engagement,2,8.49957438381273e-07,832624
engagement took,1,4.249787191906365e-07,832624
took place,78,3.314834009686965e-05,832624
place on,43,1.827408492519737e-05,832624
the front,127,5.397229733721084e-05,832624
front however,1,4.249787191906365e-07,832624
however some,4,1.699914876762546e-06,832624
some minor,7,2.9748510343344558e-06,832624
minor local,1,4.249787191906365e-07,832624
local fights,1,4.249787191906365e-07,832624
fights occurred,1,4.249787191906365e-07,832624
occurred in,13,5.524723349478275e-06,832624
in certain,11,4.674765911097002e-06,832624
certain sectors,1,4.249787191906365e-07,832624
sectors call,1,4.249787191906365e-07,832624
call me,24,1.0199489260575276e-05,832624
me fedot,1,4.249787191906365e-07,832624
fedot or,1,4.249787191906365e-07,832624
or fedya,1,4.249787191906365e-07,832624
fedya like,1,4.249787191906365e-07,832624
like mom,1,4.249787191906365e-07,832624
mom used,3,1.2749361575719095e-06,832624
used to,210,8.924553103003367e-05,832624
to call,45,1.9124042363578644e-05,832624
me it,98,4.164791448068238e-05,832624
it s,3517,0.0014946501553934686,832624
s an,105,4.4622765515016835e-05,832624
an ordinary,5,2.1248935959531826e-06,832624
ordinary name,1,4.249787191906365e-07,832624
name but,5,2.1248935959531826e-06,832624
but i,1680,0.0007139642482402694,832624
i don,398,0.00016914153023787334,832624
t have,134,5.69471483715453e-05,832624
have any,37,1.5724212610053553e-05,832624
any other,131,5.567221221397338e-05,832624
other sorry,1,4.249787191906365e-07,832624
sorry if,5,2.1248935959531826e-06,832624
if the,256,0.00010879455211280295,832624
the translation,1,4.249787191906365e-07,832624
translation is,1,4.249787191906365e-07,832624
is off,22,9.349531822194003e-06,832624
off i,21,8.924553103003368e-06,832624
i watched,532,0.00022608867860941863,832624
watched it,211,8.96705097492243e-05,832624
it with,144,6.119693556345166e-05,832624
with english,12,5.099744630287638e-06,832624
english captions,1,4.249787191906365e-07,832624
captions tragic,1,4.249787191906365e-07,832624
tragic story,20,8.49957438381273e-06,832624
story and,289,0.00012281884984609396,832624
and good,47,1.9973999801959918e-05,832624
good acting,33,1.4024297733291006e-05,832624
acting and,96,4.0797957042301104e-05,832624
and i,1737,0.0007381880352341357,832624
i cried,36,1.5299233890862916e-05,832624
cried but,4,1.699914876762546e-06,832624
but could've,1,4.249787191906365e-07,832624
could've been,54,2.294885083629437e-05,832624
been made,39,1.6574170048434824e-05,832624
made better,6,2.549872315143819e-06,832624
better a,12,5.099744630287638e-06,832624
a cinematic,54,2.294885083629437e-05,832624
cinematic masterpiece,6,2.549872315143819e-06,832624
masterpiece let,2,8.49957438381273e-07,832624
let s,53,2.2523872117103734e-05,832624
s go,8,3.399829753525092e-06,832624
go lesbians,1,4.249787191906365e-07,832624
lesbians lets,1,4.249787191906365e-07,832624
lets go,3,1.2749361575719095e-06,832624
go oh,3,1.2749361575719095e-06,832624
oh shit,6,2.549872315143819e-06,832624
shit maybe,1,4.249787191906365e-07,832624
maybe you,9,3.824808472715729e-06,832624
you ll,44,1.8699063644388006e-05,832624
ll find,4,1.699914876762546e-06,832624
find happiness,3,1.2749361575719095e-06,832624
happiness around,1,4.249787191906365e-07,832624
around the,350,0.00014874255171672278,832624
the corner,24,1.0199489260575276e-05,832624
corner maybe,1,4.249787191906365e-07,832624
maybe it,67,2.847357418577265e-05,832624
it will,102,4.334782935744493e-05,832624
will be,293,0.0001245187647228565,832624
be tomorrow,1,4.249787191906365e-07,832624
tomorrow only,1,4.249787191906365e-07,832624
only i,11,4.674765911097002e-06,832624
i ve,809,0.00034380778382522495,832624
ve already,6,2.549872315143819e-06,832624
already turned,1,4.249787191906365e-07,832624
turned my,4,1.699914876762546e-06,832624
my corner,1,4.249787191906365e-07,832624
corner margarita,1,4.249787191906365e-07,832624
margarita osyanina,1,4.249787191906365e-07,832624
osyanina claudia,1,4.249787191906365e-07,832624
claudia should,1,4.249787191906365e-07,832624
should have,239,0.00010156991388656213,832624
have screened,1,4.249787191906365e-07,832624
screened this,2,8.49957438381273e-07,832624
this to,191,8.117093536541157e-05,832624
to paige,1,4.249787191906365e-07,832624
paige instead,1,4.249787191906365e-07,832624
of moscow,3,1.2749361575719095e-06,832624
moscow doesn't,1,4.249787191906365e-07,832624
doesn't believe,5,2.1248935959531826e-06,832624
believe in,60,2.549872315143819e-05,832624
in tears,24,1.0199489260575276e-05,832624
tears os,1,4.249787191906365e-07,832624
os filmes,14,5.9497020686689115e-06,832624
filmes que,13,5.524723349478275e-06,832624
que mais,7,2.9748510343344558e-06,832624
mais funcionam,1,4.249787191906365e-07,832624
funcionam como,1,4.249787191906365e-07,832624
como propaganda,3,1.2749361575719095e-06,832624
propaganda as,11,4.674765911097002e-06,832624
as vezes,1,4.249787191906365e-07,832624
vezes são,1,4.249787191906365e-07,832624
são os,7,2.9748510343344558e-06,832624
os que,3,1.2749361575719095e-06,832624
que menos,2,8.49957438381273e-07,832624
menos tem,1,4.249787191906365e-07,832624
tem essa,3,1.2749361575719095e-06,832624
essa intenção,1,4.249787191906365e-07,832624
intenção e,1,4.249787191906365e-07,832624
e em,4,1.699914876762546e-06,832624
em a,5,2.1248935959531826e-06,832624
a zori,1,4.249787191906365e-07,832624
zori zdes,1,4.249787191906365e-07,832624
zdes tikhie,1,4.249787191906365e-07,832624
tikhie vemos,1,4.249787191906365e-07,832624
vemos um,1,4.249787191906365e-07,832624
um exemplo,3,1.2749361575719095e-06,832624
exemplo primal,1,4.249787191906365e-07,832624
primal disso,1,4.249787191906365e-07,832624
disso a,2,8.49957438381273e-07,832624
a obra,13,5.524723349478275e-06,832624
obra mostra,1,4.249787191906365e-07,832624
mostra uma,2,8.49957438381273e-07,832624
uma unidade,2,8.49957438381273e-07,832624
unidade formada,1,4.249787191906365e-07,832624
formada exclusivamente,1,4.249787191906365e-07,832624
exclusivamente por,2,8.49957438381273e-07,832624
por mulheres,1,4.249787191906365e-07,832624
mulheres que,2,8.49957438381273e-07,832624
que combatem,1,4.249787191906365e-07,832624
combatem na,1,4.249787191906365e-07,832624
na segunda,8,3.399829753525092e-06,832624
segunda guerra,73,3.1023446500916465e-05,832624
guerra mundial,89,3.782310600796665e-05,832624
mundial consequentemente,1,4.249787191906365e-07,832624
consequentemente somos,1,4.249787191906365e-07,832624
somos presenteados,1,4.249787191906365e-07,832624
presenteados com,1,4.249787191906365e-07,832624
com um,11,4.674765911097002e-06,832624
um filme,120,5.099744630287638e-05,832624
filme muito,5,2.1248935959531826e-06,832624
muito mais,12,5.099744630287638e-06,832624
mais humano,1,4.249787191906365e-07,832624
humano que,2,8.49957438381273e-07,832624
que trata,5,2.1248935959531826e-06,832624
trata uma,1,4.249787191906365e-07,832624
uma minoria,1,4.249787191906365e-07,832624
minoria na,1,4.249787191906365e-07,832624
na guerra,16,6.799659507050184e-06,832624
guerra mas,12,5.099744630287638e-06,832624
mas que,15,6.374680787859548e-06,832624
que aqui,3,1.2749361575719095e-06,832624
aqui é,15,6.374680787859548e-06,832624
é tão,12,5.099744630287638e-06,832624
tão valiosa,1,4.249787191906365e-07,832624
valiosa quanto,1,4.249787191906365e-07,832624
quanto os,2,8.49957438381273e-07,832624
os milhares,1,4.249787191906365e-07,832624
milhares de,1,4.249787191906365e-07,832624
de homens,3,1.2749361575719095e-06,832624
homens no,1,4.249787191906365e-07,832624
no campo,3,1.2749361575719095e-06,832624
campo de,21,8.924553103003368e-06,832624
de batalha,10,4.249787191906365e-06,832624
batalha há,1,4.249787191906365e-07,832624
há um,6,2.549872315143819e-06,832624
um humanismo,1,4.249787191906365e-07,832624
humanismo muito,1,4.249787191906365e-07,832624
mais livre,1,4.249787191906365e-07,832624
livre e,1,4.249787191906365e-07,832624
e uma,10,4.249787191906365e-06,832624
uma as,1,4.249787191906365e-07,832624
as if,175,7.437127585836139e-05,832624
if a,73,3.1023446500916465e-05,832624
a quiet,25,1.0624467979765913e-05,832624
quiet movie,4,1.699914876762546e-06,832624
about war,90,3.824808472715729e-05,832624
war wasn't,4,1.699914876762546e-06,832624
wasn't farfetched,1,4.249787191906365e-07,832624
farfetched enough,1,4.249787191906365e-07,832624
enough a,6,2.549872315143819e-06,832624
about women,17,7.2246382262408206e-06,832624
women is,7,2.9748510343344558e-06,832624
is science,1,4.249787191906365e-07,832624
science bloody,1,4.249787191906365e-07,832624
bloody fiction,1,4.249787191906365e-07,832624
fiction see,1,4.249787191906365e-07,832624
see that's,1,4.249787191906365e-07,832624
that's the,92,3.909804216553856e-05,832624
the kind,175,7.437127585836139e-05,832624
of sexism,1,4.249787191906365e-07,832624
sexism that,1,4.249787191906365e-07,832624
that you,255,0.00010836957339361231,832624
you get,179,7.607119073512394e-05,832624
get in,35,1.4874255171672278e-05,832624
a lot,1718,0.0007301134395695136,832624
lot of,1108,0.00047087642086322525,832624
of soviet,17,7.2246382262408206e-06,832624
soviet movies,1,4.249787191906365e-07,832624
movies and,134,5.69471483715453e-05,832624
and that,454,0.00019294033851254897,832624
that this,759,0.00032255884786569315,832624
this particular,24,1.0199489260575276e-05,832624
particular soviet,1,4.249787191906365e-07,832624
soviet movie,6,2.549872315143819e-06,832624
movie is,885,0.00037610616648371334,832624
is working,7,2.9748510343344558e-06,832624
working so,2,8.49957438381273e-07,832624
so darn,3,1.2749361575719095e-06,832624
darn hard,1,4.249787191906365e-07,832624
hard to,484,0.00020568970008826807,832624
to make,940,0.00039947999603919833,832624
make up,86,3.654816985039474e-05,832624
up for,196,8.329582896136476e-05,832624
for needless,1,4.249787191906365e-07,832624
needless to,21,8.924553103003368e-06,832624
say this,95,4.037297832311047e-05,832624
this all,32,1.3599319014100368e-05,832624
female garrison,1,4.249787191906365e-07,832624
garrison are,1,4.249787191906365e-07,832624
are facing,3,1.2749361575719095e-06,832624
facing tougher,1,4.249787191906365e-07,832624
tougher times,1,4.249787191906365e-07,832624
times than,4,1.699914876762546e-06,832624
than the,450,0.00019124042363578644,832624
the usual,106,4.504774423420747e-05,832624
usual soldier,1,4.249787191906365e-07,832624
soldier in,45,1.9124042363578644e-05,832624
the great,488,0.00020738961496503063,832624
great patriotic,5,2.1248935959531826e-06,832624
patriotic war,12,5.099744630287638e-06,832624
war even,10,4.249787191906365e-06,832624
even from,7,2.9748510343344558e-06,832624
from their,73,3.1023446500916465e-05,832624
their hard,1,4.249787191906365e-07,832624
hard shelled,1,4.249787191906365e-07,832624
shelled male,1,4.249787191906365e-07,832624
male commander,1,4.249787191906365e-07,832624
commander they're,1,4.249787191906365e-07,832624
they're out,2,8.49957438381273e-07,832624
out to,271,0.0001151692329006625,832624
to prove,44,1.8699063644388006e-05,832624
prove themselves,3,1.2749361575719095e-06,832624
themselves as,19,8.074595664622093e-06,832624
as lindíssimo,1,4.249787191906365e-07,832624
lindíssimo kinda,1,4.249787191906365e-07,832624
kinda ruined,3,1.2749361575719095e-06,832624
ruined this,4,1.699914876762546e-06,832624
this for,183,7.777110561188649e-05,832624
for myself,16,6.799659507050184e-06,832624
myself by,3,1.2749361575719095e-06,832624
by somehow,1,4.249787191906365e-07,832624
somehow watching,1,4.249787191906365e-07,832624
watching the,164,6.969650994726439e-05,832624
the final,454,0.00019294033851254897,832624
final 90,1,4.249787191906365e-07,832624
90 minutes,63,2.67736593090101e-05,832624
minutes of,178,7.56462120159333e-05,832624
of this,1581,0.0006718913550403964,832624
film and,591,0.0002511624230416662,832624
and missing,5,2.1248935959531826e-06,832624
missing the,9,3.824808472715729e-06,832624
the whole,547,0.0002324633593972782,832624
whole set,2,8.49957438381273e-07,832624
set up,99,4.207289319987302e-05,832624
up but,36,1.5299233890862916e-05,832624
but it's,540,0.00022948850836294372,832624
it's a,1115,0.0004738512718975597,832624
pretty cool,46,1.954902108276928e-05,832624
cool and,33,1.4024297733291006e-05,832624
and rare,2,8.49957438381273e-07,832624
rare tribute,1,4.249787191906365e-07,832624
tribute to,61,2.592370187062883e-05,832624
to female,2,8.49957438381273e-07,832624
soldiers with,13,5.524723349478275e-06,832624
with some,395,0.00016786659408030144,832624
some brutal,4,1.699914876762546e-06,832624
brutal sequences,1,4.249787191906365e-07,832624
sequences and,71,3.0173489062535194e-05,832624
and great,56,2.3798808274675646e-05,832624
great pacing,6,2.549872315143819e-06,832624
pacing well,2,8.49957438381273e-07,832624
well great,1,4.249787191906365e-07,832624
pacing to,5,2.1248935959531826e-06,832624
to me,578,0.0002456376996921879,832624
me because,38,1.6149191329244187e-05,832624
because i,343,0.00014576770068238832,832624
i missed,37,1.5724212610053553e-05,832624
missed the,17,7.2246382262408206e-06,832624
first 90,7,2.9748510343344558e-06,832624
minutes a,14,5.9497020686689115e-06,832624
a sad,38,1.6149191329244187e-05,832624
sad beautiful,9,3.824808472715729e-06,832624
beautiful film,42,1.7849106206006735e-05,832624
film with,452,0.0001920903810741677,832624
the hottest,11,4.674765911097002e-06,832624
hottest russian,1,4.249787191906365e-07,832624
russian baddies,1,4.249787191906365e-07,832624
baddies cuando,1,4.249787191906365e-07,832624
cuando ves,1,4.249787191906365e-07,832624
ves una,1,4.249787191906365e-07,832624
una película,114,4.8447573987732566e-05,832624
película de,48,2.0398978521150552e-05,832624
de 3hs,1,4.249787191906365e-07,832624
3hs sin,1,4.249787191906365e-07,832624
sin apartar,1,4.249787191906365e-07,832624
apartar la,1,4.249787191906365e-07,832624
la mirada,7,2.9748510343344558e-06,832624
mirada en,1,4.249787191906365e-07,832624
en ningún,3,1.2749361575719095e-06,832624
ningún momento,3,1.2749361575719095e-06,832624
momento es,1,4.249787191906365e-07,832624
es porque,3,1.2749361575719095e-06,832624
porque estás,1,4.249787191906365e-07,832624
estás ante,1,4.249787191906365e-07,832624
ante un,1,4.249787191906365e-07,832624
un uso,2,8.49957438381273e-07,832624
uso perfecto,1,4.249787191906365e-07,832624
perfecto de,1,4.249787191906365e-07,832624
de la,385,0.00016361680688839508,832624
la narración,2,8.49957438381273e-07,832624
narración es,1,4.249787191906365e-07,832624
es que,28,1.1899404137337823e-05,832624
que acá,1,4.249787191906365e-07,832624
